62;0;80;52;0;0;83;0;53;50;54;0;0;76;80;0;0;0;0;0
62;0;80;52;0;0;83;0;53;50;54;0;0;76;80;0;0;0;0;0
62;0;80;52;0;0;83;0;0;50;54;0;0;0;80;0;0;0;0;0
62;104;80;52;0;0;83;0;0;50;54;111;0;0;80;0;0;0;0;0
62;104;80;52;0;0;83;0;0;50;54;111;0;0;80;0;82;0;0;0
62;104;0;52;0;0;83;0;0;50;54;111;0;0;80;0;82;0;0;0
62;104;0;52;0;0;83;0;0;50;54;111;0;0;80;0;82;0;0;0
62;104;0;52;0;0;83;0;53;50;0;111;0;0;0;0;82;0;0;0
62;104;0;52;80;0;83;0;53;50;57;111;0;0;0;0;82;0;0;0
62;104;0;52;145;0;83;0;53;50;57;111;0;0;0;0;82;0;0;0
62;104;0;0;145;0;83;0;53;50;57;111;0;0;0;0;82;0;0;0
62;104;0;0;145;0;83;0;53;50;57;111;0;0;0;82;82;0;0;0
0;104;0;0;145;0;83;0;53;50;57;111;0;0;0;82;82;0;0;0
0;104;0;0;145;0;83;0;53;50;57;111;0;0;0;82;82;72;0;0
0;104;0;0;145;0;83;0;53;50;57;111;0;0;0;82;82;72;0;0
0;0;0;0;145;0;0;0;53;50;57;111;0;0;0;82;82;72;0;0
0;0;0;0;145;0;0;0;53;0;57;111;0;0;0;82;82;72;0;0
0;0;0;0;145;0;0;0;53;0;57;111;0;0;0;82;82;72;118;0
0;0;0;0;145;0;0;0;53;0;57;111;0;0;0;82;82;72;118;0
0;0;0;0;145;0;0;0;53;0;57;0;0;0;0;82;82;148;118;0
0;0;0;0;145;0;0;87;53;0;57;0;0;0;0;82;82;148;118;0
0;0;0;0;145;0;0;87;0;0;0;0;0;0;0;82;0;148;118;0
0;0;80;0;145;107;0;87;0;63;0;0;0;0;0;82;0;148;118;0
